Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2019,2,20,19,50,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,5##,E 21ST AV,Riley Park
2019,2,20,19,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,LAUREL ST and W 15TH AV,Fairview
2019,2,20,20,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,KINGSWAY,Kensington-Cedar Cottage
2019,2,20,20,4,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,64##,PRINCE EDWARD ST,Sunset
2019,2,20,20,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,E 58TH AV,Sunset
2019,2,20,21,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,JERVIS ST,West End
2019,2,20,21,13,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,12##,E 11TH AV,Mount Pleasant
2019,2,20,21,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E 15TH AV,Mount Pleasant
2019,2,20,21,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,GORE AV,Strathcona
2019,2,20,21,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2##,E GEORGIA ST,Strathcona
2019,2,20,21,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 8TH AV,Mount Pleasant
2019,2,20,21,49,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,3##,E 8TH AV,Mount Pleasant
2019,2,20,21,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4800, - 4899 COLLINGWOOD ST,Dunbar-Southlands
2019,2,20,21,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,BEACH AV,West End
2019,2,20,23,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,W 64TH AV,Marpole
2019,2,21,0,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 42ND AV,Killarney
2019,2,21,0,6,DBL - Inspections,Property Use,PUI Noise Complaint Case,73##,OAK ST,Marpole
2019,2,21,0,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 42ND AV,Killarney
2019,2,21,0,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,10##,W 10TH AV,Fairview
2019,2,21,2,27,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,8##,BUTE ST,West End
2019,2,21,7,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,28##,E 12TH AV,Renfrew-Collingwood
2019,2,21,7,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,9##,W 12TH AV,Fairview
2019,2,21,7,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,28##,E 12TH AV,Renfrew-Collingwood
2019,2,21,7,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,3##,E HASTINGS ST,Strathcona
2019,2,21,7,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,POWELL ST,Strathcona
2019,2,21,8,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,22##,W 10TH AV,Kitsilano
2019,2,21,8,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,ARGYLE ST and E 62ND AV,Victoria-Fraserview
2019,2,21,8,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,10##,PACIFIC ST,West End
2019,2,21,8,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,6##,W 14TH AV,Fairview
2019,2,21,8,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,WOLFE AV,Fairview
2019,2,21,8,32,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,ROBSON ST,Downtown
2019,2,21,8,38,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,ALBERNI ST and BUTE ST,West End
2019,2,21,8,39,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,29##,W 8TH AV,Kitsilano
2019,2,21,8,45,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,8##,BUTE ST,West End
2019,2,21,8,55,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,UPLAND DRIVE,Victoria-Fraserview
2019,2,21,8,57,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,17##,UPLAND DRIVE,Victoria-Fraserview
2019,2,21,8,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,W 15TH AV,Fairview
2019,2,21,8,59,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,35##,BLENHEIM ST,Dunbar-Southlands
2019,2,21,9,0,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,63##,CAMBIE ST,Oakridge
2019,2,21,9,1,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,8##,CAMBIE ST,Downtown
2019,2,21,9,2,ENG - Streets,Streets Operations,Street - Repair,17##,UPLAND DRIVE,Victoria-Fraserview
2019,2,21,9,13,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,2500, - 2599 ETON ST,Hastings-Sunrise
2019,2,21,9,15,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,W 5TH AV,Fairview
2019,2,21,9,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,W 5TH AV,Fairview
2019,2,21,9,20,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,15##,ISLAND PARK WALK,Fairview
2019,2,21,9,23,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,83##,ELLIOTT ST,Victoria-Fraserview
2019,2,21,9,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 16TH AV,Mount Pleasant
2019,2,21,9,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,W 8TH AV,Kitsilano
2019,2,21,9,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,CAMBRIDGE ST,Hastings-Sunrise
2019,2,21,9,52,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,5##,WHEELHOUSE SQUARE,Fairview
2019,2,21,9,55,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,DENMAN ST,West End
2019,2,21,10,12,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,KEEFER ST,Strathcona
2019,2,21,10,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,4##,E 24TH AV,Riley Park
2019,2,21,10,15,ENG - Streets,Streets Operations,Streets - General Issues,66##,RALEIGH ST,Killarney
2019,2,21,10,21,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,FIR ST and W 7TH AV,Fairview
2019,2,21,10,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,##,W 2ND AV,Mount Pleasant
2019,2,21,10,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,35##,W 33RD AV,Dunbar-Southlands
2019,2,21,10,43,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,11##,W BROADWAY,Fairview
2019,2,21,10,52,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,W 6TH AV,Kitsilano
2019,2,21,10,58,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,ANDERSON ST and ISLAND PARK WALK,Fairview
2019,2,21,10,58,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,39##,W 10TH AV,West Point Grey
2019,2,21,11,1,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 7TH AV,Fairview
2019,2,21,11,1,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,ANDERSON ST and ISLAND PARK WALK,Fairview
2019,2,21,11,7,ENG - Streets,Streets Operations,Bridges & Structures - Repair,Intersection,BURRARD BRIDGE and BURRARD ST and PACIFIC ST,Downtown
2019,2,21,11,8,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,INVERNESS ST and WAVERLEY AV,Sunset
2019,2,21,11,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,19##,HARO ST,West End
2019,2,21,11,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,MOBERLY ROAD,Fairview
2019,2,21,11,15,ENG - Streets,Streets Operations,Street - Repair,##,E HASTINGS ST,Downtown
2019,2,21,11,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,GRANDVIEW HWY NORTH and WOODLAND DRIVE,Grandview-Woodland
2019,2,21,11,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,47##,ROSS ST,Kensington-Cedar Cottage
2019,2,21,11,22,ENG - Streets,Streets Operations,Sidewalk - Repair,33##,W 6TH AV,Kitsilano
2019,2,21,11,26,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,18##,SPYGLASS PLACE,Fairview
2019,2,21,11,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,E HASTINGS ST,Strathcona
2019,2,21,11,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,SKEENA ST and TRIUMPH ST,Hastings-Sunrise
2019,2,21,11,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,W 71ST AV,Marpole
2019,2,21,11,36,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E KENT AV NORTH and ELLIOTT ST,Killarney
2019,2,21,11,36,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,45##,W 12TH AV,West Point Grey
2019,2,21,11,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,45##,SLOCAN ST,Renfrew-Collingwood
2019,2,21,11,43,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,19##,TOLMIE ST,West Point Grey
2019,2,21,11,46,Public Safety - Fire,Prevention,FPB_General Inquiry Case,1##,DAVIE ST,Downtown
2019,2,21,11,47,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,KNIGHT ST BRIDGE and SE MARINE DRIVE,Sunset
2019,2,21,11,47,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,4##,MOBERLY ROAD,Fairview
2019,2,21,11,50,ENG - Streets,Streets Operations,Pothole - Repair,25##,DUNDAS ST,Hastings-Sunrise
2019,2,21,12,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,WATERLOO ST,Kitsilano
2019,2,21,12,2,ENG - Streets,Streets Operations,Street - Repair,2400, - 2599 SW MARINE DRIVE,Kerrisdale
2019,2,21,12,5,ENG - Streets,Streets Operations,Pothole - Repair,9##,JERVIS ST,West End
2019,2,21,12,8,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,17##,COTTON DRIVE,Grandview-Woodland
2019,2,21,12,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,38##,CAMBIE ST,Riley Park
2019,2,21,12,15,ENG - Streets,Streets Operations,Sidewalk - Repair,1800, - 1899 MANITOBA ST,Mount Pleasant
2019,2,21,12,16,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,2##,W 22ND AV,Riley Park
2019,2,21,12,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,4##,W 23RD AV,Riley Park
2019,2,21,12,33,ENG - Water & Sewer,Sewers Operations,Sewer Odour Complaints,66##,FLEMING ST,Victoria-Fraserview
2019,2,21,12,38,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,9##,COMMERCIAL DRIVE,Grandview-Woodland
2019,2,21,12,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,DAVIE ST,West End
2019,2,21,12,40,ENG - Water & Sewer,Waterworks Operations,Water Damage To City Water System,30##,ROSEMONT DRIVE,Killarney
2019,2,21,12,43,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,64##,FRASER ST,Sunset
2019,2,21,12,49,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,52##,TAUNTON ST,Renfrew-Collingwood
2019,2,21,12,49,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,1##,E WOODSTOCK AV,Riley Park
2019,2,21,12,55,ENG - Streets,Streets Operations,Pothole - Repair,800, - 899 PRIOR ST,Strathcona
2019,2,21,12,59,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,28##,E 48TH AV,Killarney
2019,2,21,13,0,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BALSAM ST and W 41ST AV,Kerrisdale
2019,2,21,13,4,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CHAMPLAIN CRESCENT and E 54TH AV and TYNE ST,Killarney
2019,2,21,13,12,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,27##,W 1ST AV,Kitsilano
2019,2,21,13,13,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BOUNDARY ROAD and SE MARINE DRIVE,
2019,2,21,13,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,RICHARDS ST,Downtown
2019,2,21,13,28,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,19##,COMMERCIAL DRIVE,Grandview-Woodland
2019,2,21,13,40,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,5##,W 14TH AV,Fairview
2019,2,21,13,42,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,E 20TH AV,Riley Park
2019,2,21,13,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,33##,E 46TH AV,Killarney
2019,2,21,13,51,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ARBUTUS ST and W 5TH AV,Kitsilano
2019,2,21,13,54,ENG - Streets,Streets Operations,Pothole - Repair,900, - 999 VENABLES ST,Strathcona
2019,2,21,13,54,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,34##,BRIDGEWAY,Hastings-Sunrise
2019,2,21,13,59,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,14##,BARCLAY ST,West End
2019,2,21,14,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,DAVIE ST,West End
2019,2,21,14,3,ENG - Streets,Streets Operations,Street - Repair,44##,W 12TH AV,West Point Grey
2019,2,21,14,5,ENG - Streets,Streets Operations,Homelessness/Transient Issue,2##,JACKSON AV,Strathcona
2019,2,21,14,9,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,21##,E 52ND AV,Victoria-Fraserview
2019,2,21,14,10,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,8##,BUTE ST,West End
2019,2,21,14,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,W 5TH AV,Kitsilano
2019,2,21,14,24,ENG - Streets,Streets Operations,Streets - General Issues,49##,MAIN ST,Riley Park
2019,2,21,14,24,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,6##,CITADEL PARADE,Downtown
2019,2,21,14,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,ROBSON ST,Downtown
2019,2,21,14,42,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,23##,W 41ST AV,Kerrisdale
2019,2,21,14,59,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,VENABLES ST,Grandview-Woodland
2019,2,21,15,5,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,11##,MELVILLE ST,Downtown
2019,2,21,15,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,21##,W 46TH AV,Kerrisdale
2019,2,21,15,12,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,14##,E 58TH AV,Victoria-Fraserview
2019,2,21,15,25,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,SKEENA ST and TRIUMPH ST,Hastings-Sunrise
2019,2,21,15,28,ENG - Streets,Streets Operations,Pothole - Repair,13##,E 10TH AV,Kensington-Cedar Cottage
2019,2,21,15,32,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,39##,W 10TH AV,West Point Grey
2019,2,21,15,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,COMOX ST,West End
2019,2,21,15,46,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,44##,W 7TH AV,West Point Grey
2019,2,21,15,50,ENG - Streets,Streets Operations,Streets - General Issues,10##,BEACH AV,West End
2019,2,21,15,51,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,15##,W 10TH AV,Fairview
2019,2,21,15,51,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,ARBUTUS ST and W 11TH AV,Kitsilano
2019,2,21,15,52,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,25##,W 35TH AV,Arbutus-Ridge
2019,2,21,16,5,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,85##,YUKON ST,Marpole
2019,2,21,16,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,CORAL REEF PLACE,Victoria-Fraserview
2019,2,21,16,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,44##,ONTARIO ST,Riley Park
2019,2,21,16,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,SW MARINE DRIVE,Marpole
2019,2,21,16,15,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,5##,E 55TH AV,Sunset
2019,2,21,16,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,Intersection,E 27TH AV and RENFREW ST,Renfrew-Collingwood
2019,2,21,16,41,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,HOWE ST,Downtown
2019,2,21,16,42,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,15##,POWELL ST,Grandview-Woodland
2019,2,21,16,43,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,15##,POWELL ST,Grandview-Woodland
2019,2,21,16,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,62##,WINDSOR ST,Sunset
2019,2,21,16,46,ENG - Streets,Streets Operations,Homelessness/Transient Issue,800, - 899 ROBSON ST,Downtown
2019,2,21,17,4,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 29TH AV and ONTARIO ST and PEVERIL AV,Riley Park
2019,2,21,17,4,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,MAIN ST,Downtown
2019,2,21,17,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,ARBUTUS ST and W 49TH AV and WEST BOULEVARD,Kerrisdale
2019,2,21,17,50,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,30##,SPRUCE ST,Fairview
2019,2,21,18,4,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,E HASTINGS ST,Downtown
2019,2,21,18,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E HASTINGS ST,Strathcona
2019,2,21,18,10,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,COMMERCIAL DRIVE,Grandview-Woodland
2019,2,21,18,10,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,1##,COMMERCIAL DRIVE,Grandview-Woodland
2019,2,21,18,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,E 42ND AV,Sunset
2019,2,21,18,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,30##,E 4TH AV,Hastings-Sunrise
2019,2,21,18,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,E 52ND AV,Sunset
2019,2,21,18,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,E CORDOVA ST,Strathcona
2019,2,21,18,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,E HASTINGS ST,Strathcona
2019,2,21,18,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,EUCLID AV,Renfrew-Collingwood
2019,2,21,18,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,E HASTINGS ST,Strathcona
2019,2,21,18,43,ENG - Streets,Streets Operations,Pothole - Repair,11##,E PENDER ST,Strathcona
2019,2,21,18,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,EUCLID AV,Renfrew-Collingwood
2019,2,21,18,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,E PENDER ST,Strathcona
2019,2,21,19,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1800, - 1899 GRANT ST,Grandview-Woodland
2019,2,21,19,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E 7TH AV and VICTORIA DRIVE,Grandview-Woodland
2019,2,21,19,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,49##,KILLARNEY ST,Renfrew-Collingwood
2019,2,21,19,22,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,48##,GRANVILLE ST,Shaughnessy
2019,2,21,19,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,W 60TH AV,Marpole
2019,2,21,19,36,ENG - Streets,Streets Operations,Pothole - Repair,31##,W 5TH AV,Kitsilano
2019,2,21,19,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W BROADWAY,Kitsilano
2019,2,21,19,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,MAIN ST,Riley Park
2019,2,21,20,10,ENG - Streets,Streets Operations,Pothole - Repair,81##,BORDEN ST,Victoria-Fraserview
2019,2,21,20,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E 31ST AV and FRASER ST,Kensington-Cedar Cottage
2019,2,21,20,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3300, - 3499 W 33RD AV,Dunbar-Southlands
2019,2,21,21,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,HAZELTON ST,Hastings-Sunrise
2019,2,21,21,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E 22ND AV,Riley Park
2019,2,21,21,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,GRANT ST,Grandview-Woodland
2019,2,21,21,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,E 63RD AV,Sunset
2019,2,21,22,41,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,E 44TH AV,Sunset
2019,2,21,22,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,59##,FRASER ST,Sunset
2019,2,21,23,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,SW MARINE DRIVE,Kerrisdale
2019,2,21,23,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,W 47TH AV,Kerrisdale
2019,2,21,23,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,73##,OAK ST,Marpole
2019,2,22,1,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,GRANT ST,Grandview-Woodland
2019,2,22,1,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,DAVIE ST,West End
2019,2,22,3,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,33##,GRANVILLE ST,Shaughnessy
2019,2,22,4,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,87##,GRANVILLE ST,Marpole
2019,2,22,6,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,BUTE ST,West End
2019,2,22,7,7,ENG - Streets,Streets Operations,Street - Repair,18##,SPYGLASS PLACE,Fairview
2019,2,22,7,15,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,4##,W 2ND AV,Mount Pleasant
2019,2,22,7,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,W 73RD AV,Marpole
2019,2,22,7,35,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,32##,E 8TH AV,Hastings-Sunrise
2019,2,22,7,49,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,44##,NANAIMO ST,Kensington-Cedar Cottage
2019,2,22,7,55,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,BAYSWATER ST,Kitsilano
2019,2,22,8,4,ENG - Streets,Streets Operations,Pothole - Repair,35##,LAKEWOOD ST,Kensington-Cedar Cottage
2019,2,22,8,36,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,31##,E 54TH AV,Killarney
2019,2,22,8,45,ENG - Streets,Streets Operations,Pothole - Repair,3600, - 3699 MAIN ST,Riley Park
2019,2,22,8,46,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,ALEXANDER ST,Strathcona
2019,2,22,9,4,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W HASTINGS ST,Downtown
2019,2,22,9,10,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,8##,W 13TH AV,Fairview
2019,2,22,9,10,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,1##,E BROADWAY,Mount Pleasant
2019,2,22,9,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,E 53RD AV,Sunset
2019,2,22,9,12,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,65##,OAK ST,Oakridge
2019,2,22,9,21,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,14##,W 15TH AV,Fairview
2019,2,22,9,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,W 37TH AV,Arbutus-Ridge
2019,2,22,9,32,Public Safety - Fire,Prevention,FPB_General Inquiry Case,3##,W BROADWAY,Mount Pleasant
2019,2,22,9,33,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,3##,W BROADWAY,Mount Pleasant
2019,2,22,9,34,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,GRANT ST,Grandview-Woodland
2019,2,22,9,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,E 57TH AV,Sunset
2019,2,22,9,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,FRANKLIN ST,Grandview-Woodland
2019,2,22,9,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 49TH AV,Victoria-Fraserview
2019,2,22,9,44,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,17##,VENABLES ST,Grandview-Woodland
2019,2,22,9,52,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,19##,QUILCHENA CRESCENT,Arbutus-Ridge
2019,2,22,9,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,26##,SKEENA ST,Renfrew-Collingwood
2019,2,22,10,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GRANVILLE ST and W HASTINGS ST,Downtown
2019,2,22,10,4,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,87##,OAK ST,Marpole
