Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,9,23,16,13,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,28##,W 13TH AV,Kitsilano
2016,9,23,16,14,ENG - Water & Sewer,Water Operations,Water Service Locate Request,24##,TRIUMPH ST,Hastings-Sunrise
2016,9,23,16,15,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,18##,ADANAC ST,Grandview-Woodland
2016,9,23,16,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,FRANKLIN ST,Grandview-Woodland
2016,9,23,16,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,87##,AISNE ST,Marpole
2016,9,23,16,23,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,60##,VICTORIA DRIVE,Victoria-Fraserview
2016,9,23,16,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,60##,VICTORIA DRIVE,Victoria-Fraserview
2016,9,23,16,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,W 35TH AV,Arbutus Ridge
2016,9,23,16,45,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,E 3RD AV,Grandview-Woodland
2016,9,23,16,45,ENG - Streets,Streets Operations,Pothole - Repair,7##,W PENDER ST,Downtown
2016,9,23,16,50,ENG - Solid Waste,Sanitation,Recycling Bag Request,36##,TURNER ST,Hastings-Sunrise
2016,9,23,16,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,E 22ND AV,Kensington-Cedar Cottage
2016,9,23,17,2,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,4##,W BROADWAY,Mount Pleasant
2016,9,23,17,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,E 7TH AV,Hastings-Sunrise
2016,9,23,17,10,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,32##,VENABLES ST,Hastings-Sunrise
2016,9,23,17,13,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,33##,W 33RD AV,Dunbar Southlands
2016,9,23,17,14,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,RICHARDS ST and ROBSON ST,Downtown
2016,9,23,17,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,15##,BARCLAY ST,West End
2016,9,23,17,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 54TH AV,Killarney
2016,9,23,17,26,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,31##,E 21ST AV,Renfrew-Collingwood
2016,9,23,17,27,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,31##,E 21ST AV,Renfrew-Collingwood
2016,9,23,17,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,E 51ST AV,Victoria-Fraserview
2016,9,23,17,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,28##,W 42ND AV,Kerrisdale
2016,9,23,17,34,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,16##,W 12TH AV,Fairview
2016,9,23,17,38,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,17##,E 37TH AV,Kensington-Cedar Cottage
2016,9,23,17,40,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,23##,GARDEN DRIVE,Grandview-Woodland
2016,9,23,17,41,ENG - Solid Waste,Sanitation,Recycling Bag Request,36##,ONTARIO ST,Riley Park
2016,9,23,17,48,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - Modify,Intersection,E 2ND AV and MAIN ST,Strathcona
2016,9,23,17,52,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,22##,E 11TH AV,Kensington-Cedar Cottage
2016,9,23,17,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,72##,KNIGHT ST,Victoria-Fraserview
2016,9,23,17,59,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,32##,VENABLES ST,Hastings-Sunrise
2016,9,23,18,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,86##,LAUREL ST,Marpole
2016,9,23,18,9,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,5##,MALKIN AV,Strathcona
2016,9,23,18,12,ENG - Streets,Streets Operations,Street - Repair,47##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,9,23,18,13,ENG - Streets,Streets Operations,Streets - General Issues,##,W 28TH AV,Riley Park
2016,9,23,18,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,2##,POWELL ST,Strathcona
2016,9,23,18,19,CSG - Inspections,Property Use,PUI General Inquiry Case,13##,ALBERNI ST,West End
2016,9,23,18,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 29TH AV,Kensington-Cedar Cottage
2016,9,23,18,24,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),47##,DRUMMOND DRIVE,West Point Grey
2016,9,23,18,28,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,22##,E 61ST AV,Victoria-Fraserview
2016,9,23,18,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,CLARK DRIVE,Grandview-Woodland
2016,9,23,18,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,W 37TH AV,Arbutus Ridge
2016,9,23,18,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 37TH AV,Arbutus Ridge
2016,9,23,19,1,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,32##,W 7TH AV,Kitsilano
2016,9,23,19,3,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,10##,E 50TH AV,Sunset
2016,9,23,19,7,Business Planning & Services,311 Contact Centre,Citizen Feedback,2##,POWELL ST,Strathcona
2016,9,23,19,9,ENG - Water & Sewer,Water Operations,Water General Inquiry,40##,W 16TH AV,West Point Grey
2016,9,23,19,9,ENG - Water & Sewer,Water Operations,Water General Inquiry,40##,W 16TH AV,Dunbar Southlands
2016,9,23,19,10,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 GRANVILLE BRIDGE,
2016,9,23,19,12,ENG - Streets,Streets Operations,Bridges & Structures - Repair,0, - 0 GRANVILLE BRIDGE,
2016,9,23,19,13,Business Planning & Services,311 Contact Centre,Citizen Feedback,42##,BRANT ST,Kensington-Cedar Cottage
2016,9,23,19,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,E 22ND AV,Kensington-Cedar Cottage
2016,9,23,19,18,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 3RD AV and RUPERT ST,Hastings-Sunrise
2016,9,23,19,22,ENG - Water & Sewer,Water Operations,Water General Work Request,16##,BAYSHORE DRIVE,Downtown
2016,9,23,19,27,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,ONTARIO ST and W 1ST AV,Mount Pleasant
2016,9,23,19,29,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,68##,MAIN ST,Sunset
2016,9,23,19,50,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,48##,NW MARINE DRIVE,
2016,9,23,19,53,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2016,9,23,19,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 0 BURRARD BRIDGE,
2016,9,23,20,2,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,600, - 699 E 6TH AV,Mount Pleasant
2016,9,23,20,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 56TH AV,Victoria-Fraserview
2016,9,23,20,8,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,GREAT NORTHERN WAY,Strathcona
2016,9,23,20,10,CSG - Inspections,Property Use,PUI Noise Complaint Case,12##,ROSSLAND ST,Hastings-Sunrise
2016,9,23,20,11,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,600, - 699 E 6TH AV,Mount Pleasant
2016,9,23,20,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,W 50TH AV,Dunbar Southlands
2016,9,23,20,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,38##,DUMFRIES ST,Kensington-Cedar Cottage
2016,9,23,21,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,400, - 499 W 13TH AV,Mount Pleasant
2016,9,23,21,24,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,TRUTCH ST,Kitsilano
2016,9,23,21,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,W 8TH AV,Fairview
2016,9,23,21,41,ENG - Solid Waste,Sanitation,Cart - Garbage,62##,ANGUS DRIVE,Kerrisdale
2016,9,23,21,58,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,31##,WAVERLEY AV,Killarney
2016,9,24,7,53,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,10##,MARINASIDE CRESCENT,Downtown
2016,9,24,8,9,CSG - Inspections,Property Use,PUI Noise Complaint Case,2##,W 2ND AV,Mount Pleasant
2016,9,24,8,18,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,7##,E BROADWAY,Mount Pleasant
2016,9,24,8,23,ENG - Streets,Streets Operations,Streets - General Issues,1700, - 1799 DAVIE ST,West End
2016,9,24,8,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,E 6TH AV,Grandview-Woodland
2016,9,24,8,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,36##,KINGSWAY,Killarney
2016,9,24,8,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,45##,QUEBEC ST,Riley Park
2016,9,24,8,44,CSG - Inspections,Property Use,PUI Noise Complaint Case,##,W CORDOVA ST,Downtown
2016,9,24,8,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,35##,W 10TH AV,Kitsilano
2016,9,24,8,55,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,6##,W 13TH AV,Fairview
2016,9,24,9,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,37##,W 41ST AV,Dunbar Southlands
2016,9,24,9,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,W 16TH AV,Kitsilano
2016,9,24,9,18,CSG - Inspections,Property Use,PUI Noise Complaint Case,20##,E 49TH AV,Victoria-Fraserview
2016,9,24,9,21,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,7##,E 13TH AV,Mount Pleasant
2016,9,24,9,36,ENG - Streets,Streets Operations,Pothole - Repair,20##,W 53RD AV,Kerrisdale
2016,9,24,9,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,E BROADWAY,Mount Pleasant
2016,9,24,10,3,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,83##,BEATRICE ST,Victoria-Fraserview
2016,9,24,10,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,45##,BELMONT AV,West Point Grey
2016,9,24,10,15,CSG - Inspections,Property Use,PUI Noise Complaint Case,##,E BROADWAY,Mount Pleasant
2016,9,24,10,29,ENG - Solid Waste,Sanitation,Cart - Apartment Recycling,14##,ROBSON ST,West End
2016,9,24,10,30,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,65##,DAWSON ST,Killarney
2016,9,24,10,31,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,10##,BURNABY ST,West End
2016,9,24,10,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,FRANKLIN ST,Grandview-Woodland
2016,9,24,10,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ANGUS DRIVE and SW MARINE DRIVE,Marpole
2016,9,24,10,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,E 4TH AV,Hastings-Sunrise
2016,9,24,10,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,18##,FRANKLIN ST,Grandview-Woodland
2016,9,24,10,43,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,W 17TH AV and YUKON ST,Riley Park
2016,9,24,10,50,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,9##,E 22ND AV,Kensington-Cedar Cottage
2016,9,24,10,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,7##,KEEFER ST,Strathcona
2016,9,24,11,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,E 4TH AV,Hastings-Sunrise
2016,9,24,11,9,ENG - Streets,Streets Operations,Street - Repair,Intersection,BLENHEIM ST and W 31ST AV,Dunbar Southlands
2016,9,24,11,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,HENRY ST,Kensington-Cedar Cottage
2016,9,24,11,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,NASSAU DRIVE,Victoria-Fraserview
2016,9,24,11,22,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,12##,W 26TH AV,Shaughnessy
2016,9,24,11,28,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,40##,NOOTKA ST,Renfrew-Collingwood
2016,9,24,11,32,ENG - Water & Sewer,Water Operations,Water General Inquiry,25##,NAPIER ST,Hastings-Sunrise
2016,9,24,11,33,CSG - Licenses,Animal Services,Lost Pets Case,2##,E KING EDWARD AV,Riley Park
2016,9,24,11,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,69##,ARBUTUS ST,Kerrisdale
2016,9,24,11,36,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,W 71ST AV,Marpole
2016,9,24,11,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,NATIONAL AV and QUEBEC ST,Downtown
2016,9,24,11,41,ENG - Streets,Streets Operations,Streets - General Issues,25##,NAPIER ST,Hastings-Sunrise
2016,9,24,11,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CYPRESS ST and OGDEN AV,Kitsilano
2016,9,24,11,47,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,17##,E 36TH AV,Kensington-Cedar Cottage
2016,9,24,11,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,75##,FRASER ST,Sunset
2016,9,24,11,51,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,15##,W GEORGIA ST,Downtown
2016,9,24,11,58,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E CORDOVA ST and MAIN ST,Strathcona
2016,9,24,12,1,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,W 55TH AV,Dunbar Southlands
2016,9,24,12,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 36TH AV,Dunbar Southlands
2016,9,24,12,3,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,W 36TH AV,Dunbar Southlands
2016,9,24,12,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,39##,W 36TH AV,Dunbar Southlands
2016,9,24,12,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,2000, - 2099 W 53RD AV,Kerrisdale
2016,9,24,12,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,2000, - 2099 W 53RD AV,Kerrisdale
2016,9,24,12,20,ENG - Water & Sewer,Water Operations,Water Damage To City Water System,28##,EUCLID AV,Renfrew-Collingwood
2016,9,24,12,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,53##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,9,24,12,25,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,38##,W 18TH AV,Dunbar Southlands
2016,9,24,12,26,ENG - Water & Sewer,Water Operations,Water Service Locate Request,28##,EUCLID AV,Renfrew-Collingwood
2016,9,24,12,26,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,20##,W GEORGIA ST,
2016,9,24,12,32,ENG - Solid Waste,Sanitation,Cart - Garbage,22##,CORNWALL AV,Kitsilano
2016,9,24,12,35,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,LAKEWOOD DRIVE and PARKER ST,Grandview-Woodland
2016,9,24,12,41,CSG - Inspections,Property Use,PUI Noise Complaint Case,28##,YEW ST,Kitsilano
2016,9,24,12,43,ENG - Solid Waste,Sanitation,Recycling Bag Request,53##,MANSON ST,South Cambie
2016,9,24,12,47,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,FIR ST and W 6TH AV,Fairview
2016,9,24,13,0,ENG - Solid Waste,Sanitation,Cart - Garbage,36##,VANNESS AV,Renfrew-Collingwood
2016,9,24,13,3,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,E 16TH AV and FINDLAY ST,Kensington-Cedar Cottage
2016,9,24,13,4,ENG - Streets,Streets Operations,Pothole - Repair,45##,LANGARA AV,West Point Grey
2016,9,24,13,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,PATON ST,Arbutus Ridge
2016,9,24,13,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,CAMBIE ST and W 7TH AV,Mount Pleasant
2016,9,24,13,13,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,13##,E HASTINGS ST,Grandview-Woodland
2016,9,24,13,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),31##,GRANT ST,Hastings-Sunrise
2016,9,24,13,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,82##,TUGBOAT PLACE,Kerrisdale
2016,9,24,13,18,ENG - Solid Waste,Sanitation,Recycling Bag Request,8##,E 13TH AV,Mount Pleasant
2016,9,24,13,18,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,46##,CONNAUGHT DRIVE,Shaughnessy
2016,9,24,13,26,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,ARBUTUS ST and W 19TH AV,Arbutus Ridge
2016,9,24,13,36,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,3200, - 3399 ARBUTUS ST,Arbutus Ridge
2016,9,24,13,43,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,RICHARDS ST,Downtown
2016,9,24,13,53,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,38##,W 12TH AV,West Point Grey
2016,9,24,14,3,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,38##,W 12TH AV,West Point Grey
2016,9,24,14,4,ENG - Solid Waste,Sanitation,Recycling Bag Request,38##,W 12TH AV,West Point Grey
2016,9,24,14,6,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,38##,W 12TH AV,West Point Grey
2016,9,24,14,12,ENG - Solid Waste,Sanitation,Cart - Garbage,19##,E 36TH AV,Kensington-Cedar Cottage
2016,9,24,14,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),52##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,9,24,14,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,E 13TH AV,Kensington-Cedar Cottage
2016,9,24,14,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,W 33RD AV,Shaughnessy
2016,9,24,14,33,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,17##,SW MARINE DRIVE,Marpole
2016,9,24,14,39,CSG - Inspections,Property Use,PUI General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2016,9,24,14,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,QUILCHENA CRESCENT,Arbutus Ridge
2016,9,24,14,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,W 33RD AV,Arbutus Ridge
2016,9,24,14,52,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,28##,ADANAC ST,Hastings-Sunrise
2016,9,24,14,57,ENG - Solid Waste,Sanitation,Cart - Garbage,39##,W 13TH AV,West Point Grey
2016,9,24,14,58,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,13##,PACIFIC BOULEVARD,Downtown
2016,9,24,15,2,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,30##,EUCLID AV,Renfrew-Collingwood
2016,9,24,15,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,E 20TH AV,Kensington-Cedar Cottage
2016,9,24,15,24,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,E 53RD AV,Victoria-Fraserview
2016,9,24,15,49,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,19##,WALLACE ST,West Point Grey
2016,9,24,15,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,2300, - 2399 CLARK DRIVE,Grandview-Woodland
2016,9,24,16,14,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,69##,VIVIAN ST,Victoria-Fraserview
2016,9,24,16,29,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,##,E 32ND AV,Riley Park
2016,9,24,16,30,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),41##,JOHN ST,Riley Park
2016,9,24,16,54,ENG - Streets,Streets Operations,Street - Repair,63##,WINDSOR ST,Sunset
2016,9,24,17,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,19##,E 6TH AV,Grandview-Woodland
2016,9,24,17,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,WOODLAND DRIVE,Kensington-Cedar Cottage
2016,9,24,17,20,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,8200, - 8399 MATHESON CRESCENT,Killarney
2016,9,24,17,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,21##,E 3RD AV,Grandview-Woodland
2016,9,24,17,32,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,E 54TH AV,Victoria-Fraserview
2016,9,24,17,39,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CAMBIE ST and SW MARINE DRIVE,Marpole
2016,9,24,17,41,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,PRIOR ST,Strathcona
2016,9,24,17,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,E 47TH AV,Killarney
2016,9,24,17,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,VICTORIA DRIVE,Grandview-Woodland
2016,9,24,17,56,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,4##,VICTORIA DRIVE,Grandview-Woodland
2016,9,24,18,17,ENG - Streets,Streets Operations,Streets - General Issues,20##,E HASTINGS ST,Grandview-Woodland
2016,9,24,18,33,ENG - Streets,Streets Operations,Street - Repair,25##,W 10TH AV,Kitsilano
2016,9,24,18,44,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,10##,BEACH AV,West End
2016,9,24,18,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,VANNESS AV,Renfrew-Collingwood
2016,9,24,19,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,61##,BEATRICE ST,Victoria-Fraserview
2016,9,24,19,32,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,10##,BEACH AV,West End
2016,9,24,19,34,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 36TH AV,Arbutus Ridge
2016,9,24,19,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,W 36TH AV,Arbutus Ridge
2016,9,24,19,39,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,22##,TRIMBLE ST,West Point Grey
2016,9,24,19,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BOUNDARY ROAD and SE MARINE DRIVE,
2016,9,24,19,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,SE MARINE DRIVE,Sunset
2016,9,24,20,18,ENG - Streets,Streets Operations,Streets - General Issues,9##,DRAKE ST,Downtown
2016,9,24,20,28,ENG - Streets,Streets Operations,Street - Repair,6##,W 22ND AV,South Cambie
2016,9,24,20,41,ENG - Streets,Streets Operations,Streets - General Issues,40##,W 29TH AV,Dunbar Southlands
2016,9,24,20,42,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,MARINE WAY and SE MARINE DRIVE,Killarney
2016,9,24,20,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,43##,W 11TH AV,West Point Grey
2016,9,24,20,54,CSG - Licenses,Animal Services,Lost Pets Case,31##,E 19TH AV,Renfrew-Collingwood
2016,9,24,21,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,E 3RD AV,Grandview-Woodland
2016,9,24,21,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,400, - 499 HEATLEY AV,Strathcona
2016,9,24,21,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,COLLINGWOOD ST,Kitsilano
2016,9,24,21,28,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,E 2ND AV,Grandview-Woodland
2016,9,24,21,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 31ST AV,Dunbar Southlands
2016,9,24,21,51,CSG - Inspections,Property Use,PUI Noise Complaint Case,24##,COMMERCIAL DRIVE,Grandview-Woodland
2016,9,24,21,52,Business Planning & Services,311 Contact Centre,Citizen Feedback,24##,COMMERCIAL DRIVE,Grandview-Woodland
2016,9,25,7,22,CSG - Inspections,Property Use,PUI Noise Complaint Case,2##,E 6TH AV,Mount Pleasant
2016,9,25,7,25,CSG - Inspections,Property Use,PUI Noise Complaint Case,2##,E 5TH AV,Mount Pleasant
2016,9,25,7,27,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,4##,BEACH CRESCENT,Downtown
2016,9,25,8,11,PRB - Planning and Operations,Street Trees,Street Tree Work Request SR,8##,E 26TH AV,Kensington-Cedar Cottage
2016,9,25,8,15,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2016,9,25,8,23,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,5##,MALKIN AV,Strathcona
2016,9,25,8,26,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,13##,E KING EDWARD AV,Kensington-Cedar Cottage
2016,9,25,8,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,38##,W 26TH AV,Dunbar Southlands
2016,9,25,8,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,38##,W 26TH AV,Dunbar Southlands
2016,9,25,8,36,ENG - Solid Waste,Sanitation,Recycling Bag Request,44##,INVERNESS ST,Kensington-Cedar Cottage
2016,9,25,8,44,ENG - Solid Waste,Sanitation,Missed Recycling Pickup,37##,W 41ST AV,Dunbar Southlands
2016,9,25,9,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,W 15TH AV,Kitsilano
2016,9,25,9,11,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,27##,FRANKLIN ST,Hastings-Sunrise
2016,9,25,9,25,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,33##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,9,25,9,32,PRB - Administration,General Park Board Information,PRB_Park Ranger SR,85##,STANLEY PARK DRIVE,
2016,9,25,9,33,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,25##,W 6TH AV,Kitsilano
2016,9,25,9,40,ENG - Streets,Streets Operations,Streets - General Issues,43##,W 10TH AV,West Point Grey
