Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,12,28,22,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,44##,SKEENA ST,Renfrew-Collingwood
2016,12,28,22,5,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,18##,E 3RD AV,Grandview-Woodland
2016,12,28,22,6,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,E 3RD AV,Grandview-Woodland
2016,12,28,22,14,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,37##,CAMBIE ST,South Cambie
2016,12,29,1,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3600, - 3699 E GEORGIA ST,
2016,12,29,6,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,22##,GRANVILLE ST,Fairview
2016,12,29,7,10,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,18##,E 13TH AV,Kensington-Cedar Cottage
2016,12,29,7,20,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,21##,E 44TH AV,Victoria-Fraserview
2016,12,29,7,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,65##,GRANVILLE ST,Kerrisdale
2016,12,29,7,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,GRANVILLE ST,Shaughnessy
2016,12,29,7,26,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,W 5TH AV,Kitsilano
2016,12,29,7,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,600, - 699 W CORDOVA ST,Downtown
2016,12,29,7,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,GRANVILLE ST,Downtown
2016,12,29,7,31,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,23##,W 5TH AV,Kitsilano
2016,12,29,7,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,PS NO MATCH ST,
2016,12,29,7,34,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,25##,TRAFALGAR ST,Kitsilano
2016,12,29,7,38,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,TRAFALGAR ST,Kitsilano
2016,12,29,7,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,RUPERT ST,Renfrew-Collingwood
2016,12,29,7,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,HORNBY ST and W HASTINGS ST,Downtown
2016,12,29,7,48,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,W 12TH AV,Kitsilano
2016,12,29,7,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,5100, - 5199 RUPERT ST,Renfrew-Collingwood
2016,12,29,7,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,OXFORD ST,Hastings-Sunrise
2016,12,29,7,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,12##,W 57TH AV,Oakridge
2016,12,29,7,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,GRAVELEY ST,Hastings-Sunrise
2016,12,29,8,2,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W 17TH AV,Riley Park
2016,12,29,8,4,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,DUNDAS ST,Hastings-Sunrise
2016,12,29,8,5,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,32##,W 41ST AV,Kerrisdale
2016,12,29,8,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 63RD AV,Sunset
2016,12,29,8,9,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3##,W 21ST AV,Riley Park
2016,12,29,8,11,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,22##,EDDINGTON DRIVE,Arbutus Ridge
2016,12,29,8,12,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,57##,ANGUS DRIVE,Kerrisdale
2016,12,29,8,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,W 1ST AV,West Point Grey
2016,12,29,8,17,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 55TH AV,Victoria-Fraserview
2016,12,29,8,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),42##,JOHN ST,Riley Park
2016,12,29,8,20,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,22##,EDDINGTON DRIVE,Arbutus Ridge
2016,12,29,8,28,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,W 14TH AV,Kitsilano
2016,12,29,8,30,ENG - Streets,Streets Operations,Pothole - Repair,25##,ANCASTER CRESCENT,Victoria-Fraserview
2016,12,29,8,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,NAPIER ST,Grandview-Woodland
2016,12,29,8,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,8##,UNION ST,Strathcona
2016,12,29,8,31,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,W 15TH AV,Kitsilano
2016,12,29,8,32,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,W 22ND AV,Dunbar Southlands
2016,12,29,8,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,17##,E 62ND AV,Victoria-Fraserview
2016,12,29,8,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,KITCHENER ST,Grandview-Woodland
2016,12,29,8,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,OXFORD ST,Hastings-Sunrise
2016,12,29,8,37,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,CONNAUGHT DRIVE,Shaughnessy
2016,12,29,8,38,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,24##,E 2ND AV,Hastings-Sunrise
2016,12,29,8,41,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E HASTINGS ST and MAIN ST,Strathcona
2016,12,29,8,45,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,ST. CATHERINES ST,Mount Pleasant
2016,12,29,8,45,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,VANNESS AV,Renfrew-Collingwood
2016,12,29,8,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,56##,MELBOURNE ST,Renfrew-Collingwood
2016,12,29,8,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,ST. CATHERINES ST,Mount Pleasant
2016,12,29,8,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,36##,RAE AV,Renfrew-Collingwood
2016,12,29,8,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,CHATHAM ST,Renfrew-Collingwood
2016,12,29,8,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,21##,GRANT ST,Grandview-Woodland
2016,12,29,8,47,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,48##,CHATHAM ST,Renfrew-Collingwood
2016,12,29,8,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,50##,MANOR ST,Renfrew-Collingwood
2016,12,29,8,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,50##,MANOR ST,Renfrew-Collingwood
2016,12,29,8,50,ENG - Streets,Streets Operations,Sidewalk - Repair,16##,E 10TH AV,Kensington-Cedar Cottage
2016,12,29,8,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,W 24TH AV,Dunbar Southlands
2016,12,29,8,54,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,52##,BURSILL ST,Renfrew-Collingwood
2016,12,29,8,55,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,52##,BURSILL ST,Renfrew-Collingwood
2016,12,29,8,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,63##,SOPHIA ST,Sunset
2016,12,29,8,57,ENG - Streets,Streets Operations,Streets - General Issues,63##,FRASER ST,Sunset
2016,12,29,9,0,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2016,12,29,9,0,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5100, - 5299 KERSLAND DRIVE,Riley Park
2016,12,29,9,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,HORLEY ST,Renfrew-Collingwood
2016,12,29,9,3,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,NOOTKA ST,Hastings-Sunrise
2016,12,29,9,3,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,50##,KILLARNEY ST,Renfrew-Collingwood
2016,12,29,9,4,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,W 15TH AV,Mount Pleasant
2016,12,29,9,4,ENG - Solid Waste,Sanitation,Cart - Garbage,29##,ADANAC ST,Hastings-Sunrise
2016,12,29,9,5,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,34##,E 23RD AV,Renfrew-Collingwood
2016,12,29,9,6,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3000, - 3099 E 4TH AV,Hastings-Sunrise
2016,12,29,9,7,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,E 29TH AV,Renfrew-Collingwood
2016,12,29,9,7,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,35##,MARSHALL ST,Kensington-Cedar Cottage
2016,12,29,9,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,MONMOUTH AV,Renfrew-Collingwood
2016,12,29,9,10,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,24##,RUPERT ST,Hastings-Sunrise
2016,12,29,9,11,ENG - Solid Waste,Sanitation,Cart - Garbage,4##,E 47TH AV,Sunset
2016,12,29,9,11,ENG - Streets,Streets Operations,Pothole - Repair,11##,HORNBY ST,Downtown
2016,12,29,9,12,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,E 47TH AV,Sunset
2016,12,29,9,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,E 47TH AV,Sunset
2016,12,29,9,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,E 22ND AV,Kensington-Cedar Cottage
2016,12,29,9,13,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,27##,WOODLAND DRIVE,Kensington-Cedar Cottage
2016,12,29,9,15,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,92##,SHAUGHNESSY ST,Marpole
2016,12,29,9,16,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,100, - 199 W 19TH AV,Riley Park
2016,12,29,9,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,BLENHEIM ST,Dunbar Southlands
2016,12,29,9,17,CSG - Inspections,Property Use,PUI Noise Complaint Case,7##,E 24TH AV,Kensington-Cedar Cottage
2016,12,29,9,17,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,50##,PRINCE EDWARD ST,Riley Park
2016,12,29,9,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,VANNESS AV,Renfrew-Collingwood
2016,12,29,9,18,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,5##,E 11TH AV,Mount Pleasant
2016,12,29,9,18,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,VANNESS AV,Renfrew-Collingwood
2016,12,29,9,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,7##,W 68TH AV,Marpole
2016,12,29,9,21,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,VANNESS AV,Renfrew-Collingwood
2016,12,29,9,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,9##,THURLOW ST,West End
2016,12,29,9,22,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,30##,E 6TH AV,Hastings-Sunrise
2016,12,29,9,22,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,59##,ARLINGTON ST,Killarney
2016,12,29,9,23,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,40##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,12,29,9,25,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,35##,VANNESS AV,Renfrew-Collingwood
2016,12,29,9,25,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,55##,GLADSTONE ST,Kensington-Cedar Cottage
2016,12,29,9,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3500, - 3599 CARNARVON ST,Arbutus Ridge
2016,12,29,9,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,CHARLES ST,Hastings-Sunrise
2016,12,29,9,28,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,31##,CHARLES ST,Hastings-Sunrise
2016,12,29,9,28,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 37TH AV and PRINCE EDWARD ST,Riley Park
2016,12,29,9,29,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,KEITH DRIVE,Mount Pleasant
2016,12,29,9,29,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,BOUNDARY ROAD and VANNESS AV,
2016,12,29,9,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,CHARLES ST,Hastings-Sunrise
2016,12,29,9,30,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,CHURCH ST,Renfrew-Collingwood
2016,12,29,9,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,31##,E 4TH AV,Hastings-Sunrise
2016,12,29,9,32,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,MAPLE ST,Kitsilano
2016,12,29,9,33,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,2200, - 2299 W 40TH AV,Arbutus Ridge
2016,12,29,9,34,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,1100, - 1199 W 14TH AV,Fairview
2016,12,29,9,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1300, - 1399 LAKEWOOD DRIVE,Grandview-Woodland
2016,12,29,9,34,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,CHURCH ST,Renfrew-Collingwood
2016,12,29,9,34,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,48##,RUPERT ST,Renfrew-Collingwood
2016,12,29,9,34,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,79##,LABURNUM ST,Kerrisdale
2016,12,29,9,34,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5##,W KING EDWARD AV,South Cambie
2016,12,29,9,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,2##,RENFREW ST,Hastings-Sunrise
2016,12,29,9,35,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,31##,E 17TH AV,Renfrew-Collingwood
2016,12,29,9,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,2##,RENFREW ST,Hastings-Sunrise
2016,12,29,9,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,45##,EARLES ST,Renfrew-Collingwood
2016,12,29,9,36,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,48##,RUPERT ST,Renfrew-Collingwood
2016,12,29,9,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,MANOR ST,Renfrew-Collingwood
2016,12,29,9,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,48##,MANOR ST,Renfrew-Collingwood
2016,12,29,9,39,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,11##,E 45TH AV,Sunset
2016,12,29,9,40,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,48##,RUPERT ST,Renfrew-Collingwood
2016,12,29,9,40,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,40##,W 11TH AV,West Point Grey
2016,12,29,9,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,E 39TH AV,Kensington-Cedar Cottage
2016,12,29,9,41,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,49##,RUPERT ST,Renfrew-Collingwood
2016,12,29,9,42,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,52##,RUPERT ST,Renfrew-Collingwood
2016,12,29,9,42,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 38TH AV,Kensington-Cedar Cottage
2016,12,29,9,42,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,49##,MOSS ST,Renfrew-Collingwood
2016,12,29,9,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,12##,E 14TH AV,Mount Pleasant
2016,12,29,9,43,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,E 39TH AV,Kensington-Cedar Cottage
2016,12,29,9,43,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,49##,MOSS ST,Renfrew-Collingwood
2016,12,29,9,44,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,18##,E 11TH AV,Kensington-Cedar Cottage
2016,12,29,9,45,CSG - Licenses,License Office,Gone Out of Business Case,57##,BATTISON ST,Killarney
2016,12,29,9,45,ENG - Solid Waste,Sanitation,Cart - Garbage,12##,E 28TH AV,Kensington-Cedar Cottage
2016,12,29,9,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,E 14TH AV,Mount Pleasant
2016,12,29,9,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,50##,ROSS ST,Kensington-Cedar Cottage
2016,12,29,9,46,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,DUKE ST,Renfrew-Collingwood
2016,12,29,9,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,E 28TH AV,Kensington-Cedar Cottage
2016,12,29,9,47,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,4100, - 4199 KOOTENAY ST,Renfrew-Collingwood
2016,12,29,9,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,E 27TH AV,Renfrew-Collingwood
2016,12,29,9,50,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3600, - 3699 E 26TH AV,Renfrew-Collingwood
2016,12,29,9,50,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,81##,FREMLIN ST,Marpole
2016,12,29,9,52,Business Planning & Services,311 Contact Centre,Citizen Feedback,58##,WEST BOULEVARD,Kerrisdale
2016,12,29,9,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,51##,FAIRMONT ST,Renfrew-Collingwood
2016,12,29,9,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,51##,FAIRMONT ST,Renfrew-Collingwood
2016,12,29,9,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,DUKE ST,Renfrew-Collingwood
2016,12,29,9,57,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 41ST AV,Kensington-Cedar Cottage
2016,12,29,10,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,50##,SLOCAN ST,Renfrew-Collingwood
2016,12,29,10,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,33##,E 29TH AV,Renfrew-Collingwood
2016,12,29,10,2,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,E 25TH AV and RUPERT ST,Renfrew-Collingwood
2016,12,29,10,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,35##,VICTORIA DRIVE,Kensington-Cedar Cottage
2016,12,29,10,3,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,3100, - 3199 KINGS AV,Renfrew-Collingwood
2016,12,29,10,3,ENG - Streets,Streets Operations,Street - Repair,14##,E 11TH AV,Kensington-Cedar Cottage
2016,12,29,10,3,ENG - Solid Waste,Sanitation,Cart - Garbage,41##,W 15TH AV,West Point Grey
2016,12,29,10,4,CSG - Licenses,License Office,Licence Payment Request Case,15##,W PENDER ST,Downtown
2016,12,29,10,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,LINCOLN ST,Renfrew-Collingwood
2016,12,29,10,7,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,5300, - 5399 CULLODEN ST,Kensington-Cedar Cottage
2016,12,29,10,8,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,W 19TH AV,Dunbar Southlands
2016,12,29,10,10,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,E 62ND AV,Victoria-Fraserview
2016,12,29,10,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,LYNBROOK DRIVE,Victoria-Fraserview
2016,12,29,10,11,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,E 45TH AV,Killarney
2016,12,29,10,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,FRASER ST,Mount Pleasant
2016,12,29,10,12,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,32##,SCHOOL AV,Killarney
2016,12,29,10,12,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,26##,E 48TH AV,Victoria-Fraserview
2016,12,29,10,12,Business Planning & Services,311 Contact Centre,Citizen Feedback,5300, - 5399 CULLODEN ST,Kensington-Cedar Cottage
2016,12,29,10,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,E 29TH AV,Renfrew-Collingwood
2016,12,29,10,15,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,39##,GLEN DRIVE,Kensington-Cedar Cottage
2016,12,29,10,16,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,300, - 399 E 26TH AV,Riley Park
2016,12,29,10,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,WILLIAM ST,Grandview-Woodland
2016,12,29,10,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 37TH AV,Kensington-Cedar Cottage
2016,12,29,10,17,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,19##,W 7TH AV,Kitsilano
2016,12,29,10,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,52##,KILLARNEY ST,Renfrew-Collingwood
2016,12,29,10,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 37TH AV,Kensington-Cedar Cottage
2016,12,29,10,21,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,1900, - 1999 E 5TH AV,Grandview-Woodland
2016,12,29,10,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,36##,E 27TH AV,Renfrew-Collingwood
2016,12,29,10,23,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,JERVIS ST,Downtown
2016,12,29,10,25,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,KILLARNEY ST and KINGSWAY,Renfrew-Collingwood
2016,12,29,10,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,E 27TH AV,Kensington-Cedar Cottage
2016,12,29,10,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,E 27TH AV,Renfrew-Collingwood
2016,12,29,10,26,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,QUEBEC ST,Riley Park
2016,12,29,10,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,43##,BOUNDARY ROAD,Renfrew-Collingwood
2016,12,29,10,28,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,43##,BOUNDARY ROAD,Renfrew-Collingwood
2016,12,29,10,28,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,KINGS AV,Renfrew-Collingwood
2016,12,29,10,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,W 10TH AV,Kitsilano
2016,12,29,10,29,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,7##,E 18TH AV,Kensington-Cedar Cottage
2016,12,29,10,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,55##,ABERDEEN ST,Renfrew-Collingwood
2016,12,29,10,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,0, - 0 GRANVILLE BRIDGE,
2016,12,29,10,30,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,KINGS AV,Renfrew-Collingwood
2016,12,29,10,30,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,900, - 999 E 40TH AV,Kensington-Cedar Cottage
2016,12,29,10,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,53##,TAUNTON ST,Renfrew-Collingwood
2016,12,29,10,32,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,53##,TAUNTON ST,Renfrew-Collingwood
2016,12,29,10,33,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2016,12,29,10,33,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2016,12,29,10,35,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,32##,OAK ST,South Cambie
2016,12,29,10,36,Public Safety - Fire,Prevention,FPB_General Inquiry Case,21##,E HASTINGS ST,Grandview-Woodland
2016,12,29,10,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,KINGSWAY,Renfrew-Collingwood
2016,12,29,10,38,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,KINGSWAY,Renfrew-Collingwood
2016,12,29,10,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,73##,ONTARIO ST,Sunset
2016,12,29,10,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,24##,KINGSWAY,Renfrew-Collingwood
2016,12,29,10,39,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,25##,TRIUMPH ST,Hastings-Sunrise
